"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
443.0000,0.0000E+000,1.9372E-006,5.2562E-007,8.2104E-008,4.1310E-008,1.7383E-008,5.0720E-011,9.1461E-014,6.0411E-015,3.5254E-015,2.7625E-015,2.3381E-015,2.1686E-015,2.4389E-015,2.5265E-015,2.6424E-015,2.8425E-015,3.4021E-015,1.0566E-014,7.8030E-013,1.8251E-011,2.9498E-011,2.7729E-013,4.2026E-014,4.3895E-014,2.4787E-013,2.0628E-013,1.4490E-013,1.0730E-013,9.0182E-014,8.4103E-014,4.3772E-014,6.7709E-015,6.5152E-015,1.3172E-014,3.1976E-013,5.3598E-012,3.2385E-011,2.2450E-012,4.2350E-013,1.6653E-013,9.0446E-014,4.0551E-014,9.7745E-015,1.6512E-015,8.3979E-016,4.9661E-015,2.1330E-014,1.1167E-012,6.1906E-012,0.0000E+000
444.0000,0.0000E+000,3.4321E-006,9.5926E-007,1.3450E-007,2.2661E-008,9.8777E-009,5.7851E-009,4.0794E-009,2.4067E-009,7.0133E-010,8.9910E-010,1.4250E-009,7.3654E-012,3.4011E-013,1.0698E-014,5.6690E-015,8.3719E-015,1.6527E-013,5.5604E-012,1.6379E-011,2.0073E-011,1.4355E-011,1.3938E-011,1.6113E-011,1.7929E-011,1.3489E-011,1.3168E-011,1.4661E-011,1.3204E-010,5.7575E-011,2.0599E-012,6.2191E-015,1.0045E-015,1.4135E-015,2.8875E-015,5.5474E-015,3.0838E-014,6.9398E-013,1.2348E-011,1.2380E-011,3.3557E-012,8.9923E-013,6.7901E-013,1.0883E-012,1.6156E-012,1.5772E-012,1.1515E-012,7.9536E-013,9.5806E-013,2.8445E-012,0.0000E+000
445.0000,0.0000E+000,3.3809E-006,9.4311E-007,1.3110E-007,2.1072E-008,8.3121E-009,4.1669E-009,2.5890E-009,1.4906E-009,4.6841E-010,8.8345E-010,2.3228E-009,4.0852E-010,1.5327E-010,8.6498E-011,5.0947E-011,6.9591E-011,5.9651E-011,3.6347E-011,2.1572E-011,1.3923E-011,1.0507E-011,9.5750E-012,1.0467E-011,1.3600E-011,1.9936E-011,8.5307E-012,1.0956E-011,1.5933E-011,2.3135E-011,4.0749E-011,2.4445E-011,1.4022E-013,6.7297E-015,9.6720E-015,4.5276E-014,4.5288E-013,2.4960E-012,4.9684E-013,5.9388E-014,3.9495E-015,6.1983E-016,2.5562E-017,9.3312E-019,2.3538E-019,3.2674E-018,9.3980E-017,1.2502E-015,5.2983E-014,2.8373E-013,0.0000E+000
446.0000,0.0000E+000,2.6323E-006,7.1139E-007,9.1333E-008,1.6706E-008,5.1981E-009,3.8692E-011,1.3993E-012,9.5330E-014,2.3451E-014,1.3303E-014,9.4317E-015,7.2775E-015,6.2229E-015,5.7542E-015,5.7522E-015,5.6579E-015,5.4390E-015,5.2484E-015,5.4551E-015,6.8842E-015,1.1468E-014,2.3382E-014,5.0986E-014,1.1105E-013,2.3798E-013,4.1123E-013,1.6008E-013,1.9267E-013,6.7736E-013,1.1205E-011,3.9259E-011,3.3639E-011,1.1349E-012,2.7813E-013,1.8633E-013,1.8964E-014,7.9488E-015,3.6472E-015,4.1540E-015,6.8095E-015,4.1252E-015,2.0297E-015,1.8393E-015,3.5281E-015,8.9853E-015,1.2016E-014,5.6950E-014,3.3330E-013,8.6492E-013,0.0000E+000
447.0000,0.0000E+000,8.0011E-007,5.6819E-007,1.3360E-007,4.6821E-009,2.7616E-011,9.8767E-013,1.6487E-013,2.9666E-014,3.7950E-015,6.7564E-016,2.5143E-016,1.5507E-016,1.2028E-016,1.0040E-016,8.9929E-017,8.2822E-017,7.8267E-017,7.7725E-017,8.9624E-017,1.5632E-016,5.4475E-016,2.9851E-015,1.4224E-014,4.4578E-014,5.7117E-014,6.6892E-013,3.5417E-012,4.0601E-012,2.7794E-012,9.4830E-013,1.6907E-013,1.3141E-012,1.9015E-012,3.4504E-013,8.3294E-014,3.1076E-014,1.7744E-014,3.8917E-014,1.6144E-014,5.0200E-015,1.4321E-015,5.5016E-016,5.4434E-016,1.4405E-015,5.3383E-015,1.9352E-014,8.1625E-014,5.2995E-013,2.0076E-012,0.0000E+000
448.0000,0.0000E+000,3.3477E-006,9.3542E-007,1.3116E-007,2.1896E-008,9.0881E-009,4.7952E-009,2.9210E-009,1.6141E-009,9.1688E-010,1.2722E-009,1.1226E-010,4.3683E-013,1.3947E-013,2.6140E-013,2.7577E-013,2.5355E-013,2.2666E-013,2.0268E-013,1.8898E-013,1.9246E-013,2.1891E-013,2.9155E-013,1.1332E-012,1.3998E-011,1.1844E-010,3.6535E-011,1.5870E-011,9.3998E-012,1.7718E-011,2.0426E-011,1.6350E-011,1.2447E-011,1.0724E-011,1.1082E-011,1.3072E-011,1.3720E-011,8.9250E-012,6.5449E-011,1.4204E-011,1.3829E-012,2.7051E-015,6.8862E-016,8.0480E-016,8.0277E-016,8.0030E-016,9.1454E-016,2.9254E-015,5.7118E-014,2.8689E-013,0.0000E+000
449.0000,0.0000E+000,3.2359E-006,9.0889E-007,1.2895E-007,2.1559E-008,8.6294E-009,4.3706E-009,2.5396E-009,1.1053E-009,1.4540E-011,2.2498E-011,8.2735E-011,9.2576E-012,7.4897E-013,9.0584E-014,2.5939E-014,2.3915E-014,3.2054E-014,3.0937E-014,2.2445E-014,1.4985E-014,1.0501E-014,8.1626E-015,7.8932E-015,9.5495E-015,1.3771E-014,2.2610E-014,3.7349E-014,5.0253E-014,2.6992E-014,2.1064E-014,7.7885E-014,9.8901E-013,7.1740E-012,1.2960E-011,3.6731E-012,2.8869E-014,1.4049E-015,7.7826E-016,6.2836E-016,5.5924E-016,5.2011E-016,5.0988E-016,5.3036E-016,6.0312E-016,8.8264E-016,3.2931E-015,5.4479E-014,1.6307E-012,8.3984E-012,0.0000E+000
450.0000,0.0000E+000,3.3299E-006,9.2677E-007,1.2801E-007,2.0185E-008,7.7232E-009,3.7041E-009,2.1880E-009,1.5635E-009,1.2784E-009,1.0967E-009,9.8742E-010,7.3642E-010,1.5873E-009,3.5183E-010,7.0272E-011,2.5019E-011,1.2539E-011,7.4601E-012,5.0361E-012,3.8227E-012,3.1706E-012,2.7427E-012,2.3711E-012,2.0624E-012,1.8311E-012,1.6306E-012,1.3957E-012,1.1554E-012,9.4920E-013,8.0323E-013,3.1865E-012,6.2141E-011,8.6227E-011,5.3374E-013,1.9460E-015,8.7672E-016,7.8029E-016,7.3286E-016,7.0028E-016,6.8527E-016,6.7318E-016,6.8015E-016,7.4219E-016,9.4790E-016,1.5537E-015,3.2167E-015,2.1929E-014,5.9781E-013,3.0783E-012,0.0000E+000
451.0000,0.0000E+000,3.2433E-006,9.0798E-007,1.2794E-007,2.1345E-008,8.6294E-009,4.3338E-009,2.4435E-009,1.5857E-009,1.0703E-009,2.3675E-011,6.9761E-013,2.5629E-013,9.3808E-013,5.4136E-012,1.2550E-012,2.7235E-014,9.0100E-015,5.4412E-015,4.9419E-015,9.2463E-015,1.4734E-014,1.4348E-014,1.4143E-014,1.6754E-014,2.5257E-014,4.1463E-014,6.3878E-014,2.3506E-014,1.1404E-014,1.9806E-014,9.9380E-014,3.2289E-012,6.8162E-012,4.7142E-012,7.1539E-013,6.7950E-013,5.5381E-013,2.4107E-012,1.0271E-012,1.7935E-013,9.1553E-015,7.9265E-015,7.0740E-015,4.3192E-015,2.6044E-015,2.3171E-015,9.1449E-015,4.1088E-013,2.2237E-012,0.0000E+000
452.0000,0.0000E+000,3.4899E-006,9.9361E-007,1.5118E-007,3.2322E-008,1.3425E-008,4.5857E-009,1.2612E-009,3.1822E-010,9.0091E-011,5.4568E-011,3.9455E-011,3.0398E-011,2.4678E-011,2.0728E-011,1.7536E-011,1.4918E-011,1.3670E-011,3.5004E-010,4.2651E-010,1.3389E-010,3.7324E-013,4.7553E-014,3.4511E-014,2.8037E-014,2.5195E-014,2.4783E-014,2.6255E-014,2.9969E-014,2.9003E-014,1.3566E-014,3.1912E-015,3.5240E-015,4.6137E-014,7.6113E-013,2.8349E-012,4.0255E-012,3.0131E-013,4.0650E-014,7.4313E-015,1.4397E-015,2.1851E-016,1.3870E-017,7.3598E-019,3.3380E-019,7.6127E-018,4.1546E-016,1.9882E-014,5.2149E-013,2.6177E-012,0.0000E+000
453.0000,0.0000E+000,3.0652E-006,6.5853E-007,3.6353E-008,2.3395E-010,1.1817E-011,1.1001E-012,7.4110E-014,3.7892E-015,1.2353E-015,7.8424E-016,5.8977E-016,4.7736E-016,4.1543E-016,3.7612E-016,3.6317E-016,3.5954E-016,3.6205E-016,3.6666E-016,3.7149E-016,3.6963E-016,3.6509E-016,3.7483E-016,3.9214E-016,4.1065E-016,4.3609E-016,4.6631E-016,4.9907E-016,5.4173E-016,5.9338E-016,6.5031E-016,7.1197E-016,7.7825E-016,8.5604E-016,9.8017E-016,1.2781E-015,2.2510E-015,5.9833E-015,2.4477E-014,1.4882E-013,9.5020E-013,4.4079E-012,6.9621E-012,4.9826E-011,1.3269E-010,1.2685E-010,2.5354E-011,8.4556E-014,8.0081E-014,3.5900E-013,0.0000E+000
454.0000,0.0000E+000,3.5360E-006,9.5411E-007,1.2559E-007,2.0394E-008,7.9733E-009,3.9840E-009,2.0274E-009,6.5918E-010,1.9745E-010,5.2379E-011,6.3774E-012,8.1095E-013,2.0488E-013,1.1884E-013,1.6180E-013,1.5344E-013,1.1044E-013,6.9355E-014,4.2377E-014,2.7084E-014,1.8650E-014,1.4113E-014,1.2270E-014,1.3037E-014,1.6700E-014,2.3628E-014,3.1504E-014,9.4594E-014,1.0961E-012,3.9819E-012,5.3148E-012,4.3965E-012,2.7385E-012,1.2814E-012,1.3067E-012,1.3960E-012,1.5905E-012,2.1529E-012,4.1866E-012,3.8998E-012,3.3474E-012,3.2918E-012,4.0365E-012,4.8789E-012,4.2788E-012,1.9876E-012,1.5226E-013,1.2458E-012,5.3231E-012,0.0000E+000
455.0000,0.0000E+000,3.3091E-006,9.2273E-007,1.2925E-007,2.2537E-008,1.0787E-008,7.7149E-009,6.9125E-009,5.1071E-009,1.9489E-009,4.0379E-010,1.1803E-010,5.1681E-011,8.8732E-012,4.7563E-012,3.8007E-012,3.5009E-012,6.7617E-012,7.9562E-012,6.6799E-012,5.3276E-012,4.1695E-012,3.2084E-012,2.3406E-012,1.3689E-012,3.7204E-013,2.7936E-013,1.8609E-010,6.0069E-011,2.9357E-012,1.7922E-014,2.7077E-015,2.9588E-016,2.8904E-017,4.4300E-018,1.5349E-018,9.7565E-019,7.7859E-019,6.7332E-019,5.9561E-019,5.2896E-019,4.6553E-019,4.2159E-019,4.8650E-019,1.8046E-018,3.5175E-017,1.1583E-015,4.5050E-014,1.2932E-012,6.5819E-012,0.0000E+000
456.0000,0.0000E+000,9.6951E-007,6.0306E-007,1.2759E-007,1.4687E-009,8.2723E-012,2.6924E-013,1.4505E-014,4.2222E-015,2.5266E-015,1.7305E-015,1.3163E-015,1.0479E-015,8.8348E-016,7.6930E-016,7.0916E-016,6.7382E-016,6.8218E-016,8.3434E-016,1.4030E-015,1.9057E-015,1.7441E-015,1.1935E-015,6.5964E-016,1.1631E-015,4.2466E-015,2.5371E-014,2.7134E-013,3.8256E-012,4.9736E-012,2.7828E-012,8.7677E-013,7.7350E-013,8.0050E-013,1.3500E-013,2.0596E-014,7.0771E-015,3.1241E-015,2.2606E-015,1.8388E-015,1.4815E-015,1.2485E-015,1.1252E-015,1.0677E-015,1.0410E-015,1.0461E-015,1.1840E-015,3.2312E-015,1.8935E-013,1.0456E-012,0.0000E+000
457.0000,0.0000E+000,8.6261E-008,2.4246E-008,2.1053E-008,8.8110E-009,6.2630E-010,3.5837E-012,2.2502E-012,7.7363E-012,2.4970E-011,3.8906E-011,8.1405E-013,1.5000E-012,2.7985E-012,2.2444E-012,1.1229E-012,4.4534E-013,1.5399E-013,5.0731E-014,1.8968E-014,9.1280E-015,6.6911E-015,7.3620E-015,9.9812E-015,1.4368E-014,2.0515E-014,2.8407E-014,4.2172E-014,5.7334E-014,7.0042E-014,5.0734E-014,2.7735E-014,1.3184E-013,3.0174E-013,2.7940E-013,7.6781E-014,1.9791E-014,1.0666E-014,4.3889E-015,7.7159E-016,1.3128E-015,1.5747E-014,1.5296E-013,2.1113E-012,4.2042E-011,1.2269E-009,2.8973E-008,1.2907E-007,9.3603E-007,4.0737E-006,0.0000E+000
458.0000,0.0000E+000,5.8926E-008,1.6189E-008,1.7020E-009,1.9622E-012,1.0761E-012,2.7557E-012,3.1259E-012,2.6562E-012,6.4801E-012,3.2512E-011,1.7207E-010,8.3619E-010,4.2332E-009,1.1710E-008,5.9650E-009,1.3059E-009,6.0815E-011,5.8983E-012,1.4855E-012,8.5611E-013,8.3866E-013,1.0274E-012,1.2914E-012,1.5463E-012,1.8375E-012,2.2484E-012,2.6373E-012,2.9224E-012,3.1493E-012,3.3624E-012,3.6200E-012,3.9673E-012,4.4239E-012,5.2516E-012,8.9272E-012,3.6549E-011,4.7814E-010,7.6638E-009,8.6650E-008,1.9146E-007,2.1522E-007,2.0338E-007,1.8402E-007,1.6284E-007,1.4370E-007,1.3232E-007,1.3486E-007,1.5578E-007,1.7532E-007,0.0000E+000
459.0000,0.0000E+000,1.5225E-006,5.2954E-007,1.3147E-007,2.3622E-008,7.0824E-011,1.8934E-012,2.3560E-012,2.9147E-012,3.4226E-012,3.8686E-012,4.2387E-012,4.4691E-012,4.6446E-012,4.6149E-012,4.7413E-012,5.0471E-012,5.5445E-012,6.2026E-012,6.8535E-012,7.4462E-012,8.2955E-012,9.6126E-012,1.0749E-011,1.1026E-011,1.1051E-011,1.1379E-011,1.1229E-011,1.0452E-011,9.4509E-012,8.4634E-012,7.6262E-012,6.9637E-012,6.4001E-012,5.8506E-012,5.2796E-012,4.6876E-012,4.1735E-012,3.2932E-012,2.3346E-010,3.2886E-008,5.4464E-008,8.0313E-008,9.9069E-008,1.1600E-007,1.4565E-007,1.9059E-007,2.5112E-007,3.3735E-007,4.1366E-007,5.2940E-023
460.0000,0.0000E+000,4.0634E-006,8.6332E-007,7.3391E-008,1.2631E-008,3.4955E-010,1.0482E-011,3.5234E-012,3.9993E-012,1.4364E-013,6.3638E-015,2.2727E-015,4.8114E-015,5.0713E-015,3.8803E-015,2.4387E-015,1.7230E-015,1.4822E-015,1.4749E-015,1.6563E-015,2.1280E-015,3.3628E-015,8.7002E-015,4.2441E-014,1.7820E-013,4.1034E-013,8.2663E-013,1.0977E-012,1.1448E-012,1.0452E-012,8.7871E-013,7.0247E-013,5.4516E-013,4.1569E-013,3.1537E-013,2.4254E-013,1.9796E-013,1.8756E-013,2.0784E-013,2.6196E-013,2.4356E-011,1.9256E-008,1.6785E-007,1.1840E-007,1.7289E-008,4.0465E-008,8.1244E-008,9.7195E-008,1.0724E-007,1.0480E-007,-1.3235E-023
461.0000,0.0000E+000,7.8915E-006,1.7863E-006,1.2864E-007,5.4319E-009,7.7904E-010,5.6472E-010,1.3934E-009,2.6557E-009,4.1523E-009,5.7730E-009,7.4356E-009,9.0333E-009,1.0709E-008,1.2294E-008,1.4485E-008,1.7015E-008,1.9985E-008,2.3337E-008,2.6973E-008,3.1146E-008,3.6397E-008,4.2628E-008,4.8621E-008,5.4251E-008,6.0720E-008,6.8034E-008,7.4300E-008,7.9977E-008,8.5886E-008,9.2350E-008,9.9894E-008,1.0865E-007,1.1840E-007,1.2907E-007,1.4059E-007,1.5320E-007,1.6857E-007,1.8773E-007,2.1098E-007,2.3853E-007,2.6570E-007,2.9310E-007,3.2187E-007,3.5448E-007,3.9571E-007,4.5496E-007,5.5542E-007,7.5808E-007,1.0316E-006,0.0000E+000
462.0000,0.0000E+000,3.1947E-006,7.1071E-007,5.0641E-008,5.0147E-009,3.0591E-009,2.8759E-009,3.1317E-009,3.5486E-009,4.0514E-009,4.6109E-009,5.2099E-009,5.7936E-009,6.4519E-009,7.0460E-009,7.9518E-009,8.9921E-009,1.0194E-008,1.1504E-008,1.2848E-008,1.4323E-008,1.6167E-008,1.8317E-008,2.0186E-008,2.1686E-008,2.3321E-008,2.5076E-008,2.6240E-008,2.6998E-008,2.7669E-008,2.8375E-008,2.9274E-008,3.0383E-008,3.1614E-008,3.2912E-008,3.4239E-008,3.5632E-008,3.7465E-008,3.9909E-008,4.2941E-008,4.6540E-008,4.9701E-008,5.2497E-008,5.5120E-008,5.7945E-008,6.1650E-008,6.7490E-008,7.8600E-008,1.0382E-007,1.4072E-007,0.0000E+000
463.0000,0.0000E+000,3.3791E-006,6.4285E-007,2.1746E-008,9.5588E-009,1.0781E-008,1.1466E-008,1.4716E-008,2.0290E-008,2.3153E-008,2.1487E-008,2.0918E-008,2.5649E-008,2.4219E-008,1.6764E-008,5.7214E-009,1.4898E-009,1.0112E-009,2.3927E-009,1.1012E-008,3.2608E-008,8.1962E-008,1.6015E-007,2.0175E-007,1.5717E-007,1.6281E-007,1.7649E-007,1.4715E-007,1.0096E-007,7.4435E-008,6.7048E-008,7.1450E-008,8.4481E-008,1.0232E-007,1.1672E-007,1.2149E-007,1.2134E-007,1.0876E-007,9.5529E-008,8.8280E-008,8.4508E-008,8.1649E-008,7.9821E-008,7.9152E-008,7.9970E-008,8.3008E-008,8.9618E-008,1.0289E-007,1.2886E-007,1.5559E-007,0.0000E+000
464.0000,0.0000E+000,4.6967E-006,1.0544E-006,7.2963E-008,2.6636E-009,1.0663E-009,2.1280E-009,3.8587E-009,5.9175E-009,8.2431E-009,1.0849E-008,1.3757E-008,1.6887E-008,2.0553E-008,2.4393E-008,2.9753E-008,3.6136E-008,4.3831E-008,5.2779E-008,6.2831E-008,7.4659E-008,8.9697E-008,1.0789E-007,1.2634E-007,1.4476E-007,1.6635E-007,1.9138E-007,2.1460E-007,2.3728E-007,2.6181E-007,2.8915E-007,3.2107E-007,3.5811E-007,3.9983E-007,4.4611E-007,4.9693E-007,5.5333E-007,6.2131E-007,7.0474E-007,8.0488E-007,9.2247E-007,1.0400E-006,1.1606E-006,1.2890E-006,1.4348E-006,1.6169E-006,1.8706E-006,2.2769E-006,3.0211E-006,3.8881E-006,0.0000E+000
465.0000,0.0000E+000,3.2456E-006,9.8052E-007,1.6250E-007,3.2091E-008,1.6705E-008,1.3527E-008,1.2008E-008,1.0529E-008,9.1997E-009,8.1247E-009,7.2427E-009,6.9999E-009,8.5763E-009,1.1721E-008,1.5950E-008,2.1094E-008,2.7148E-008,3.2672E-008,3.5822E-008,3.6213E-008,3.4934E-008,3.2958E-008,3.0617E-008,2.9170E-008,2.8912E-008,2.8993E-008,2.8556E-008,2.8237E-008,2.8350E-008,2.8847E-008,2.9772E-008,3.1031E-008,3.2442E-008,3.3881E-008,3.5180E-008,3.6234E-008,3.7316E-008,3.8497E-008,3.9693E-008,4.0949E-008,4.1740E-008,4.2749E-008,4.4640E-008,4.8127E-008,5.4351E-008,6.5583E-008,8.7448E-008,1.3527E-007,2.0725E-007,0.0000E+000
466.0000,0.0000E+000,6.6743E-006,1.3407E-006,6.2344E-008,9.9436E-009,6.7892E-009,5.5745E-009,5.0994E-009,5.6254E-009,6.2187E-009,4.8793E-009,3.1296E-009,2.1358E-009,1.7008E-009,1.4803E-009,1.4212E-009,1.4186E-009,1.4585E-009,1.5152E-009,1.5735E-009,1.6502E-009,1.7721E-009,1.9198E-009,2.0287E-009,2.1500E-009,2.3748E-009,2.7082E-009,3.0889E-009,3.6141E-009,4.3595E-009,5.3591E-009,6.6813E-009,8.3690E-009,1.0460E-008,1.3024E-008,1.6134E-008,1.9904E-008,2.4677E-008,3.0717E-008,3.8320E-008,4.7802E-008,5.8350E-008,7.0140E-008,8.3252E-008,9.8806E-008,1.1929E-007,1.4904E-007,1.9748E-007,2.8755E-007,4.0307E-007,0.0000E+000
467.0000,0.0000E+000,3.6254E-007,1.3513E-007,3.9202E-008,1.3653E-008,1.2166E-008,1.5525E-008,1.4372E-008,1.0652E-008,8.3632E-009,7.8180E-009,8.6779E-009,1.0488E-008,1.2942E-008,1.5048E-008,1.7305E-008,1.9110E-008,2.0873E-008,2.2731E-008,2.4742E-008,2.7272E-008,3.0753E-008,3.4806E-008,3.8249E-008,4.1720E-008,4.6394E-008,5.1909E-008,5.6927E-008,6.2454E-008,6.9100E-008,7.6812E-008,8.5793E-008,9.5881E-008,1.0673E-007,1.1821E-007,1.3028E-007,1.4316E-007,1.5836E-007,1.7614E-007,1.9627E-007,2.1861E-007,2.3926E-007,2.6116E-007,2.8679E-007,3.1952E-007,3.6511E-007,4.3445E-007,5.5262E-007,7.7494E-007,1.0429E-006,0.0000E+000
468.0000,0.0000E+000,4.8656E-008,9.0319E-009,2.6506E-010,1.6806E-010,2.5066E-010,4.1082E-010,6.6098E-010,9.7936E-010,1.3168E-009,1.6154E-009,1.8418E-009,1.9843E-009,2.1109E-009,2.1812E-009,2.3109E-009,2.3817E-009,2.4382E-009,2.4926E-009,2.5486E-009,2.6392E-009,2.7955E-009,2.9725E-009,3.0650E-009,3.1434E-009,3.3112E-009,3.5413E-009,3.7477E-009,4.0402E-009,4.5198E-009,5.2812E-009,6.5018E-009,8.3322E-009,1.0840E-008,1.4027E-008,1.7730E-008,2.1494E-008,2.4979E-008,2.8362E-008,3.1850E-008,3.5409E-008,3.8416E-008,4.1545E-008,4.5557E-008,5.1310E-008,5.9863E-008,7.3119E-008,9.5894E-008,1.4088E-007,2.0255E-007,0.0000E+000
469.0000,0.0000E+000,7.1903E-009,1.5061E-009,3.6819E-010,1.5387E-010,2.4343E-011,5.6867E-012,1.6129E-013,2.4050E-014,1.4085E-014,1.8171E-014,1.9675E-013,1.5201E-012,5.8200E-012,8.3514E-012,1.3458E-011,1.6648E-011,9.6361E-012,7.2967E-012,9.0000E-012,8.8482E-012,8.3506E-012,7.6129E-012,5.8876E-012,5.2780E-012,5.3543E-012,5.3157E-012,5.7030E-012,7.5576E-012,1.5643E-011,3.6328E-011,9.1629E-011,2.1408E-010,4.3129E-010,7.5213E-010,1.1787E-009,1.7756E-009,2.7458E-009,3.7121E-009,4.5257E-009,5.5088E-009,6.3240E-009,8.5242E-009,1.2651E-008,1.9518E-008,3.0029E-008,4.3890E-008,5.9374E-008,7.7532E-008,9.7611E-008,0.0000E+000
470.0000,0.0000E+000,1.5870E-007,3.6782E-008,3.0186E-009,5.1458E-010,6.9128E-010,9.5783E-010,1.1916E-009,1.3981E-009,1.6188E-009,1.8805E-009,2.1944E-009,2.5489E-009,3.0114E-009,3.5126E-009,4.3103E-009,5.1646E-009,6.1231E-009,7.0926E-009,8.0305E-009,9.0910E-009,1.0313E-008,1.1203E-008,1.1223E-008,1.1372E-008,1.1956E-008,1.2292E-008,1.2083E-008,1.2059E-008,1.2317E-008,1.2693E-008,1.3181E-008,1.3642E-008,1.4002E-008,1.4417E-008,1.5009E-008,1.5937E-008,1.7518E-008,1.9489E-008,2.1964E-008,2.5286E-008,2.9221E-008,3.4431E-008,4.1037E-008,4.9158E-008,5.9581E-008,7.4797E-008,1.0096E-007,1.5250E-007,2.2291E-007,0.0000E+000
471.0000,0.0000E+000,1.1464E-007,2.7598E-008,2.5805E-009,2.7480E-010,1.1232E-010,6.6570E-011,5.0573E-011,4.4580E-011,4.3022E-011,4.3899E-011,4.6451E-011,5.0028E-011,5.6261E-011,6.3740E-011,8.1130E-011,9.9053E-011,1.1995E-010,1.3804E-010,1.5287E-010,1.7527E-010,2.0518E-010,2.0976E-010,1.6459E-010,1.5077E-010,1.5866E-010,1.4798E-010,1.2179E-010,1.1481E-010,1.2735E-010,1.5998E-010,2.3647E-010,3.7310E-010,5.9938E-010,9.7441E-010,1.5649E-009,2.4983E-009,4.1000E-009,6.1945E-009,8.2423E-009,9.9123E-009,1.0084E-008,1.1314E-008,1.3088E-008,1.4909E-008,1.6898E-008,1.9370E-008,2.4156E-008,3.7496E-008,6.2069E-008,0.0000E+000
472.0000,0.0000E+000,1.3974E-007,3.6637E-008,4.0457E-009,3.4494E-010,1.2091E-010,6.0462E-011,3.6962E-011,2.5717E-011,1.9864E-011,1.6737E-011,1.5178E-011,1.4499E-011,1.5109E-011,1.6177E-011,2.1062E-011,2.5018E-011,2.9775E-011,3.3324E-011,3.5540E-011,4.0077E-011,4.7387E-011,4.7716E-011,3.2966E-011,2.8378E-011,2.9097E-011,2.4506E-011,1.6526E-011,1.2065E-011,9.6134E-012,8.2416E-012,1.0141E-011,1.9896E-011,4.5397E-011,9.9497E-011,2.0112E-010,3.8673E-010,7.4329E-010,1.1931E-009,1.6047E-009,2.1152E-009,3.1061E-009,6.0514E-009,1.2793E-008,2.5292E-008,4.2809E-008,6.0987E-008,7.6839E-008,9.7114E-008,1.2284E-007,0.0000E+000
473.0000,0.0000E+000,9.9623E-008,2.2149E-008,1.7230E-009,5.8189E-010,8.8015E-010,1.2892E-009,1.7450E-009,2.2282E-009,2.7507E-009,3.3379E-009,4.0235E-009,4.8147E-009,5.9024E-009,7.1563E-009,9.4956E-009,1.2009E-008,1.5053E-008,1.7936E-008,2.0777E-008,2.4790E-008,2.9961E-008,3.2833E-008,3.0338E-008,3.0685E-008,3.4117E-008,3.5692E-008,3.4598E-008,3.5250E-008,3.7396E-008,3.9837E-008,4.2807E-008,4.5328E-008,4.6632E-008,4.6714E-008,4.5600E-008,4.7860E-008,5.4984E-008,5.5929E-008,5.1386E-008,5.1369E-008,5.2589E-008,5.6472E-008,6.2717E-008,7.0421E-008,8.0570E-008,9.6849E-008,1.2729E-007,1.9235E-007,2.8869E-007,0.0000E+000
474.0000,0.0000E+000,5.0609E-008,1.2231E-008,1.0938E-009,7.5204E-011,9.9807E-011,2.3954E-010,4.3110E-010,6.3818E-010,8.4201E-010,1.0430E-009,1.2534E-009,1.4782E-009,1.7671E-009,2.0840E-009,2.5753E-009,3.0956E-009,3.6675E-009,4.2406E-009,4.7907E-009,5.3960E-009,6.0801E-009,6.5914E-009,6.6374E-009,6.7055E-009,7.0088E-009,7.1933E-009,7.0871E-009,7.0848E-009,7.2605E-009,7.5435E-009,7.9462E-009,8.4157E-009,8.9330E-009,9.6115E-009,1.0570E-008,1.1980E-008,1.4157E-008,1.6855E-008,1.9972E-008,2.3624E-008,2.7411E-008,3.2638E-008,3.9745E-008,4.9322E-008,6.2696E-008,8.2668E-008,1.1645E-007,1.8118E-007,2.6550E-007,0.0000E+000
475.0000,0.0000E+000,1.3661E-006,2.4016E-007,9.5555E-010,2.0710E-010,1.9266E-010,2.8728E-010,3.9975E-010,4.7150E-010,5.2093E-010,5.5237E-010,5.5671E-010,5.3662E-010,5.2781E-010,4.9928E-010,5.2744E-010,5.7720E-010,6.0632E-010,4.8098E-010,3.4306E-010,3.0703E-010,3.1811E-010,3.7055E-010,5.4657E-010,1.1494E-009,3.3074E-009,1.2473E-008,3.3984E-008,6.0784E-008,8.3369E-008,9.8279E-008,1.0766E-007,1.1438E-007,1.2004E-007,1.2572E-007,1.3229E-007,1.4072E-007,1.5258E-007,1.6817E-007,1.8713E-007,2.0912E-007,2.3047E-007,2.5249E-007,2.7712E-007,3.0753E-007,3.4925E-007,4.1261E-007,5.2142E-007,7.3533E-007,1.0190E-006,0.0000E+000
